,x1,x2,x3,x4,label,raw
332,-5.770042166100963,-10.854420713018998,-9.09101847238414,-0.8290966648730627,0,1
333,-8.615462819561428,-10.162855610452095,-4.4886202707363205,-1.1917284517730515,0,1
334,-1.1741179871095726,0.012265736873373068,2.5103585284233807,-2.174717207245142,1,2
335,0.030027527282870947,4.148361077502969,-10.430200958171039,0.10310717003014425,0,0
336,-10.611308955533678,-8.77720090600048,-7.694999958330917,-0.8282908014257693,0,1
337,-6.438511025214537,3.43761351112172,1.5570797116085568,0.1470759547262821,1,2
338,-2.438315029811248,2.9697625993234515,-0.917958166753727,0.4692158009051277,1,2
339,-7.029343265305626,-1.4650482825143274,1.1751009428310129,4.631450458678248,1,2
340,-0.050087352501418936,2.333785025689613,-10.576292810391688,-3.882466418568873,0,0
341,-3.510052880029021,6.581734143987667,-10.834079456180236,-0.7844001349591538,0,0
342,-4.421555256901356,-7.765180638731515,-1.147887741611533,-4.016292078977598,0,1
343,-9.027673680402005,-9.047147425216924,-7.929800517667336,-3.310069748390443,0,1
344,-0.48021333949998635,0.15074489003061053,-8.524613888927567,-6.358295500042538,0,0
345,-7.103125714972066,-1.3810422880643176,-3.3563889344957376,3.2833074959436312,1,2
346,-4.178603011346191,9.55123001252225,-10.555651089774102,4.471080610681483,1,3
347,-3.411650112448478,4.513117050583705,-11.293204013562322,-2.0807583741606566,0,0
348,-7.542160945431466,7.933495451068758,-10.688344052980314,1.7124695570639132,1,3
349,-6.2116987664974666,-8.869846941008973,-5.069663612638643,-2.460411544630226,0,1
350,-0.5934095339773069,1.3740812930905184,-11.132964775788468,-4.755862978656464,0,0
351,-4.440245235712612,0.7344375373398382,-5.623742537547109,0.5204370831199996,1,2
352,-4.691939348854143,6.813397304712789,-8.61643239197847,3.0210909550677156,1,3
353,-0.9735814315971499,0.01158202677647946,-10.663194457596225,-2.1538875336162695,0,0
354,-5.1725242823071484,6.509083029645712,-7.535531081678608,0.8474658897352572,1,3
355,-6.614248824809985,7.690851909586588,-9.002641815821983,4.635954109984447,1,3
356,-6.198836748656886,-8.61278182866986,-7.543981007108489,-4.876133123751211,0,1
357,-4.938978259532716,9.047307729374715,-9.561216813747263,3.861854593920509,1,3
358,-5.275147489917027,7.4515573963736,-11.250186354043496,1.2081666190186833,1,3
359,-4.347648787268596,6.309975704670187,-8.642941624844083,-4.89865236872418,0,0
360,-3.2735169957841026,-10.913857904517005,-3.674373686871598,-3.7130829150045312,0,1
361,-2.052759182148311,3.0939718650435735,-12.671033093284844,-2.7568496334647157,0,0
362,-4.258559989928386,9.852808623786522,-5.825372922043312,-6.977956722734004,0,0
363,-10.298996357334872,-4.432998621342678,-7.993110023611113,-3.9639195254135515,0,1
364,-2.781814223534306,4.031504696728133,-5.483389371910124,1.2813141010348992,1,2
365,1.8632152064571321,2.6543853065756062,-10.544683270018979,-3.1215826948272385,0,0
366,-6.054942766235583,-7.124300699746923,-8.032884566265846,1.214326275680203,0,1
367,-6.338292944701786,-9.884283734802404,-7.275436288529894,-5.133915242346377,0,1
368,-7.666274700879037,-7.651000435241897,-4.41966181963409,-2.9221377225210547,0,1
369,-2.0485003366645103,1.09038334304776,-0.5601033061373717,7.142985955360404,1,2
370,-2.976634073331766,11.152817537050248,-8.247060614734533,3.859431022018084,1,3
371,-8.491014994933838,5.954644273934296,-8.140334561815946,4.111481699484717,1,3
372,-7.925750429969366,-6.266130046177574,-7.219810048054049,-5.90072116976007,0,1
373,-0.37721023279168886,2.9299656276831074,-12.064350824228864,-5.484133303772,0,0
374,-6.052878418836671,4.5937251084338815,-8.516076302662661,1.833329306600701,1,3
375,-5.629568555080696,-9.644412825824913,-2.533106701546565,-1.5543456279587797,0,1
376,1.1792551605727684,3.092488912991409,-8.614207540708108,-0.8905777786040736,0,0
377,-0.6791214977098169,2.896198363558625,-8.877548920701466,-6.376329748538899,0,0
378,1.1846987444583665,-3.0550999030997033,0.9182354484369486,4.119594608736956,1,2
379,-1.0071911491668273,3.6409351848646283,-12.480780038624069,-4.712585095282926,0,0
380,-7.12470729075398,-9.56999685509084,-6.5950223183658965,-1.6453506806042655,0,1
381,-5.545282219325677,5.192903007936291,-10.920274847885866,-5.54320578964131,0,0
382,-1.5966869146736853,3.643229028196225,-0.05393393088667131,3.5766620924071115,1,2
383,-2.065057378372064,4.282991596409962,-8.92770336030463,-5.432685853875675,0,0
384,-2.5722487867752895,5.607228874429569,-10.558162609176055,3.3901477047866453,1,3
385,-3.3929539594788034,-0.08068580301092754,-1.688543296650283,-1.7574320164012045,1,2
386,0.8927412714207237,0.7174752488659113,-1.7064917920721008,4.908381726289868,1,2
387,-5.4770942107127425,7.511656900447758,-10.429925620727738,4.960500066000899,1,3
388,-2.5160426063605583,-4.395673941659034,-0.8475816566157574,5.740394866873472,1,2
389,0.35185840124517886,3.413305064407811,-7.674454663155323,-4.4092106117173975,0,0
390,-5.734821939255277,6.17229166106403,-8.073992604612544,2.180277095953503,1,3
391,0.7359627660519314,1.734220914088068,-7.588323939642165,-5.4810255989467,0,0
392,-9.203248674026764,-6.926281645860875,-8.85104710782609,-2.8693906325015077,0,1
393,-5.5739614321805835,3.7016760710107675,-5.8836445124146115,7.1471303909833965,1,2
394,-7.1510711590536795,7.365914465814755,-10.950583045186828,2.0926745686222734,1,3
395,-6.201546544104183,4.8266787789577155,-9.682981763088438,4.582499085228075,1,3
396,-4.841429485189783,4.070729730883068,-10.198598309892365,-4.470329677336432,0,0
397,-6.999702039325162,-10.706509940894874,-4.958748172280818,-1.0925386660847767,0,1
398,-7.665519987317928,0.4136043699085069,-2.1709034673966787,3.479099402691715,1,2
399,1.6700325783552543,5.410803858354965,0.09622558143753812,0.45494882964541006,1,2
400,-6.8146088822790105,5.782956432731595,-8.67056125074063,3.7615927711291497,1,3
401,-5.186518450877393,6.930827730630606,-10.261140055482208,5.053465612633855,1,3
402,-6.3991721472706455,-12.215140545432906,-4.114294363236963,0.35731100530521687,0,1
403,1.2365451342918679,5.3631893029871565,-6.816155928337851,0.09257214270346381,1,2
404,-1.6428251040657844,2.368747525398896,-1.4065645211663618,7.818525976374337,1,2
405,-0.3235576776748956,3.648032527699151,-12.122734582846784,-3.579629185141035,0,0
406,-4.824977580995242,2.6193616198527514,-2.295343121632692,2.247349025398381,1,2
407,-4.267319129774672,5.611037616083133,-9.929380381043854,0.6027978383395416,1,3
408,-4.08341216080335,-8.09325181673299,-5.842264495168463,-4.7343901637290715,0,1
409,-0.6812240322833109,8.243143222839603,-8.104808876952204,-5.0583930054989645,0,0
410,-5.873870339095897,4.805124288163385,-7.04730588048829,3.028684944652818,1,3
411,-3.312016245221115,10.689582229851373,-12.265456229346832,2.4092379424590398,1,3
412,-3.6377161919989556,-2.721513868214422,2.0133022152417266,-1.5955669775105434,1,2
413,-1.2900679171386882,4.208248946414789,-4.665906854501446,1.646270215655877,1,2
414,-4.000576467466029,7.776145255701294,-7.709118197097271,3.0800091639359377,1,3
415,-4.267802473153074,7.5480181858119835,-8.70996557545945,3.9927776099130963,1,3
416,-5.415400504399642,6.5318409026171595,-8.8716803126889,5.894235409173128,1,3
417,-5.058260568798324,-6.408576762006722,-3.4888059673902556,-4.265427227435712,0,1
418,-8.842158241590834,-7.910907138674433,-9.346458482736667,-2.0817582156948693,0,1
419,-11.459571557367397,-6.294363495729343,-5.675160799340696,-4.2148532675553305,0,1
420,0.6873163423986131,-3.659405642827725,-1.7515639574506958,0.23478459090177628,1,2
421,-6.07638152541256,8.656258113465793,-8.552944432158691,6.084559464142332,1,3
422,-0.985236253046746,-0.14499891413545019,-10.49489583409071,-0.4469840463085144,0,0
423,-2.28196844802181,2.513764787350807,-8.907941209074732,-4.993534227243179,0,0
424,-1.0407086780927088,4.97691788823474,-9.396788642278684,-5.546988733664428,0,0
425,-8.539824724460418,6.400018885687646,-11.601825160752172,3.5865190121587815,1,3
426,-3.700060474910183,3.1026966272263414,2.8196689066286194,5.566875921375248,1,2
427,-5.798851586013081,-11.535196228738002,-7.124275371391809,0.22542907542636614,0,1
428,-5.048274039310668,-7.929457207309093,-7.377296622864676,-3.7215553636914613,0,1
429,1.5180811656638866,-0.07087296185946901,-10.69843105097075,-4.788024880214831,0,0
430,-1.301688600386962,6.09771810837565,-9.324378865361869,-1.6684830003591165,0,0
431,-7.884676615625379,-9.059855442515776,-7.452736655967908,-2.2090024310035403,0,1
432,-5.089401212714575,-6.071971624188537,-3.1377307714030587,-3.8238766997018905,0,1
433,0.7289203122403456,2.446941797235417,-11.785204010468824,-2.3848327178829574,0,0
434,-0.4827971406356446,-1.1470198392861797,-0.28756801738026816,8.597528355595447,1,2
435,-5.886786190207652,2.416971860804038,-7.33504619350021,-6.243050415333528,0,0
436,-6.024069324012314,-8.03657529272499,-4.83454688756565,-6.177272592123355,0,1
437,-8.455852964517192,-4.28198341357495,-3.5784428046179064,-5.637026285142495,0,1
438,-3.3972393759482937,3.7727589797295007,-10.56056735927488,-3.541952217517052,0,0
439,-6.027889878334232,10.861454450003533,-9.35341674230489,2.1806180706136935,1,3
440,1.8866420115335467,6.277489469037104,-11.910652616627397,-3.99464292524124,0,0
441,-9.488942048517107,-6.603476122805463,-7.526732710241773,-5.723775938545984,0,1
442,2.1131191266397895,0.5044279162332892,-6.1560732349898775,1.3479392411555327,1,2
443,-5.853676336459546,5.624764471882386,-9.921328397832871,2.8680233115696905,1,3
444,-2.0581488095309513,6.7993251549464855,-8.302457181235715,-5.321332020091841,0,0
445,-0.2272281011172106,0.8695314941346814,-8.688674754251606,-3.0399371923330007,0,0
446,-3.996806903600715,1.4839807970507035,-2.3514024144831267,0.6290029694132402,1,2
447,-3.6043073348777694,-0.11095985702212763,-3.9601512232305933,0.3250433841791507,1,2
448,-0.897708286742536,1.5544667319114938,-10.081810562637225,-7.464952900635481,0,0
449,0.07937402284115302,-3.956450092750262,2.9644639990035007,0.7836971268601562,1,2
450,-6.405557084354441,7.306888242967436,-8.951309420358504,2.5018184262241068,1,3
451,-9.707707474015109,-6.948441491066984,-6.972439202089598,-2.6110685312590034,0,1
452,-5.449332176229879,8.864113626297353,-9.117144738362235,5.877559155950555,1,3
453,-9.423090392215226,12.076939225552136,-5.173930563601807,2.613306833764838,1,3
454,-1.205240867998766,0.5249074946365164,-4.309732176399002,7.747330897490713,1,2
455,-6.737442026811191,8.549828204197032,-8.08707705014569,1.77212180051753,1,3
456,-0.18154463771250207,3.7114558910633964,-12.763400907535452,-3.271906302771655,0,0
457,-3.511249919369756,1.3672798273451217,-7.704088238299123,2.8102299677603124,1,2
458,-4.516632424711338,7.080132441576515,-9.889253829976346,2.181726800746544,1,3
459,0.11397121431807,3.0755282475766688,-9.143356918522226,-7.917325821670817,0,0
460,-1.350400922278383,5.522506041361524,-9.188241356701932,-4.276065690853175,0,0
461,-0.216884340057524,-3.6877613552713084,-0.32760408823797293,7.38392832532662,1,2
462,-5.455104925213095,8.313205245354322,-6.646750329352669,3.7018568397511196,1,3
463,-2.8816344102482763,8.655082400047121,-12.892481223315423,-7.779903442584459,0,0
464,-6.806605448328326,8.043510924615148,-9.207114838715917,2.8081996111202443,1,3
465,-0.7072804291234145,6.8456781670335545,-12.164564191695248,-4.185446978671057,0,0
466,-4.307272533008892,-8.466668930925525,-7.5667704530936355,-5.9845107137875395,0,1
467,-0.5851930320875691,1.159115747422209,-10.968536681308724,-3.509169299199627,0,0
468,-11.382771466264646,-7.34055046342928,-7.4748687339859226,-4.385046279450946,0,1
469,-6.226408679004604,8.6483782204354,-10.330492490147083,2.036767926323811,1,3
470,-5.214052523249222,10.134729253229864,-6.472996589176912,5.834980697015049,1,3
471,0.8768779911301272,4.320276746356628,-8.072521914251796,-3.5407167848798298,0,0
472,-4.375166930101218,9.224885938533038,-8.357525096971342,3.908772887546622,1,3
473,-3.880453908315038,6.1332608566369595,-14.068706925792329,-1.9525493340088564,0,0
474,-2.507944741696924,2.7196636654265713,-1.9353413266337836,3.174004771011335,1,2
475,-2.3681982840022116,4.339309199296161,-9.22462198712807,-2.1069171147213943,0,0
476,-6.904895129618623,0.5432539338175428,-11.688255378622442,-1.5282590966489629,0,0
477,-2.3432105598760202,1.4833410548281,-12.812733577211784,-3.7918255586266754,0,0
478,-8.467085927735218,-8.967332704848166,-8.251183665992764,-4.987033084669938,0,1
479,-4.952126759727223,3.5262451845491913,-8.452993952144919,0.16929115549284202,1,3
480,-5.213271004581905,6.476248282240677,-9.205238390363583,3.4291722214284457,1,3
481,-5.290203429000256,7.08875661838001,-12.659468053429155,2.0193373990671626,1,3
482,1.1551228997172087,1.2680401667035923,0.16980891030082312,6.5556414240765095,1,2
483,-4.583937203683681,6.264984315633204,-10.96174100907868,2.0586383877882737,1,3
484,-10.301649812815379,-4.146071496383771,-6.649756108214619,-3.38643583476198,0,1
485,-5.859845415845029,6.230121292791142,-9.93184411083348,3.3645035763859417,1,3
486,1.339108104432928,5.715813673813388,-11.937727095137724,-4.3036854738451105,0,0
487,-0.5659739337560061,7.217094732607274,-10.2377501906726,-5.295079208967191,0,0
488,-7.726451185520766,6.93602176339259,-7.3365826223418615,3.25932388677024,1,3
489,1.9477357218938858,6.019195703931015,-10.414634206035577,-5.882458007181416,0,0
490,0.9580228844912662,3.573457545414764,-0.3595173160259961,6.8427281478733555,1,2
491,-3.8901010622678407,7.099568412043589,-7.629482074734808,2.292147601723511,1,3
492,-4.943018734228704,7.150356709853519,-11.686778181507684,3.253160140592367,1,3
493,-3.298056068232437,0.5718917158985307,2.150331742162041,9.342847359819302,1,2
494,-2.2590640572004475,7.077414254934509,-7.151291133393822,-6.463505400193267,0,0
495,-6.687567122855365,5.964232605479028,-9.696651501422618,6.1187302890903785,1,3
496,-2.40933049428486,3.9047992411113714,-16.06800416140038,0.2575383369677793,0,0
497,0.8622371540142248,5.209518975976049,-5.85826316090436,-1.5386571906009814,0,0
498,-3.364812053121164,5.785745270776098,-3.261332150921999,3.7257081632479174,1,2
499,-7.070372694076602,-5.485025888301081,-3.4757424665981818,-6.086801625904597,0,1
500,-2.3750159637219115,8.66885249528511,-11.343393029288842,2.787214286004474,1,3
501,-0.24984408943459613,4.6397821248891695,-13.037792480974083,-3.775640203957299,0,0
502,-5.138339075099211,-7.2720032081354695,-5.61632925559375,-3.673487428563241,0,1
503,-5.42337049960688,9.706729635086456,-10.451561705923627,3.216111547638173,1,3
504,-9.124872032782491,-8.69668196449545,-10.223177441083541,-4.265730129009052,0,1
505,-0.3289774218670096,6.025368774176657,-10.076563667591294,-5.762417206124823,0,0
506,-4.98576595047728,8.475836007334543,-7.94867984481129,0.9706958253907363,1,3
507,-6.209240130254126,7.783412334602521,-8.907528450694912,4.114669756436944,1,3
508,-3.0655224798641845,6.36571715969059,-4.502829803953791,-4.4937136336075625,0,0
509,-1.4175874349046842,4.364060933489164,-11.823284478979092,-8.948105235284528,0,0
510,-4.240406198866566,5.414493429456906,-7.187271234268686,3.240832930270959,1,3
511,1.4426657558459124,1.4502168830112678,-1.8723351348518833,3.5117496609201333,1,2
512,0.043738638613505465,-0.8412398867146897,3.2704330605884415,5.035568152030363,1,2
513,-3.115782536119478,0.9570425753737816,-0.06644177605669044,5.193411858940077,1,2
514,-1.843223623214585,3.7602247690566104,-9.090778099785256,-2.2477840064147907,0,0
515,-9.293079831397295,-10.755117422748404,-4.349910441446885,-7.011876699269274,0,1
516,-8.006398600939963,7.4166865290518,-7.019353145235924,5.641359910216201,1,3
517,-5.6164212091481875,7.061299438630806,-4.399776800636457,1.764311576702301,1,3
518,-5.191968445640885,8.025770387284107,-5.937809091289618,1.83290601817842,1,3
519,-1.6120447766982855,3.387907635575287,-8.143251975929145,-4.850996980193733,0,0
520,-8.51439824681419,-4.187497749007838,-7.438273466893711,-2.4356687462450073,0,1
521,-9.558406185698288,-5.2309706690262905,-5.242495740886325,-3.6031743750476517,0,1
522,-2.000758752530452,1.5046555349452202,-10.229085336104477,-10.01910100511777,0,0
523,0.06346997110230013,3.0513526687487387,-8.866329034839469,-6.440378476878362,0,0
524,-6.038952246093668,-6.425571778311911,-5.612258901833952,-5.170702719642262,0,1
525,-9.383960349779676,-5.109407991047794,-7.386464923807154,-8.286016714645548,0,1
526,4.38304110430253,-1.8753495192510057,0.5254359901014718,0.6985591243030735,1,2
527,-5.8571678287040765,7.038931065093771,-10.413399156702422,3.1610938416220393,1,3
528,-4.0752659187812235,6.008254790140531,-10.815068076862243,4.82073989740571,1,3
529,-4.158886919504834,8.068030756433933,-8.273711168456533,1.9630541754220399,1,3
530,-6.120032890100806,-6.046456716045325,-7.594653040555221,-4.72120149047811,0,1
531,-3.5538765560955228,-0.07626873856845329,-5.893522814493885,1.483254697037364,1,2
532,-2.6043850485654803,-2.585654203199323,-0.24446783900767532,5.084103224432506,1,2
533,-4.044036912545081,6.229118793394448,-12.256197218581562,-2.360248155428903,0,0
534,-4.6144340563337085,8.328606777322886,-9.566694335994226,2.334036625680782,1,3
535,-1.9213690113439905,1.7265132433616928,-12.567278363545757,-5.400251916834484,0,0
536,-6.386435567986289,-7.567822303347256,-4.761319604956558,-3.234456367670813,0,1
537,-5.531490540195962,-11.112230162872828,-8.346492173395319,-1.9991798597438213,0,1
538,-10.114574666564762,-9.67621022207194,-7.828860758356085,-1.5214611922366057,0,1
539,-4.180990836074958,7.340715700882436,-10.717699708728707,-3.1132719482009654,0,0
540,-6.427435559347064,-7.623905574131056,-4.196339468354989,-1.9431478337128953,0,1
541,-1.2363191368355984,0.77635567617158,-1.7117263755146028,2.9176201645415434,1,2
542,-3.800874762276542,-7.636146292797749,-7.520384554761096,-4.128696678325589,0,1
543,-7.147790941585595,9.326321816285192,-13.725864080640891,4.20554493727227,1,3
544,0.09832471706836099,8.296215001558833,-9.016924021491043,-7.613364366010192,0,0
545,-7.959131468924504,-7.776356132855618,-5.1538336873380395,-4.930667423911901,0,1
546,-7.220978606993647,8.088346434766983,-6.78553791659359,3.03773332707455,1,3
547,-3.0011018998497647,1.8402853460892041,-2.2662176209809615,5.94853878458736,1,2
548,-4.756158820636001,-7.461651844910598,-6.541565106944771,0.8812492644085359,0,1
549,-1.3489273708110558,0.1984519977973057,-0.26728402382949756,0.614788094403552,1,2
550,-3.612693838884198,5.101209459519946,-9.306258865799085,-3.9951452087686437,0,0
551,-3.068086638658964,-6.1687647525489835,-2.9455166037936253,2.1136170443872855,1,2
552,0.2288152742297025,6.037380986410304,-8.847010344099747,-3.654078562287568,0,0
553,-3.99251813862648,-5.004116624509241,-3.9585804841069017,-5.39858501517498,0,1
554,-7.896384936241203,-6.8908981610967714,-2.748974792735875,-5.861579337255572,0,1
555,3.5350127959886724,4.939874378793671,-7.49273577948806,-4.440686575678984,0,0
556,-0.30205354371450266,4.013381529660407,-7.2572632494566935,7.726667337268952,1,2
557,-4.906712370101478,8.125391297880471,-8.061602442754507,3.584775253599716,1,3
558,-8.986111775936315,-11.005035762890376,-3.6631709257635565,-2.455848986555906,0,1
559,-4.869217176005252,-5.84859981669489,-3.69482067623466,-2.9292306440181686,0,1
560,-2.722727917914243,8.097614936999273,-6.613033514120798,3.936725053578338,1,3
561,-8.726569690165102,7.5976110668746255,-12.36960933105257,4.7484317676337655,1,3
562,-0.8634000426748988,2.136253835770923,-5.5398384904680205,-2.680512542114715,0,0
563,-8.926793546486488,-10.286969079110834,-5.852657597881733,1.0033335257975624,0,1
564,-1.1066241074336143,1.117254723577493,-0.6234282676354289,5.172733049658811,1,2
565,-5.43495234609302,-8.716800483223693,-6.175028586350548,-2.6501724650185894,0,1
566,-1.7285602230565287,3.0682298483711103,-3.9484710242613614,0.3340809090894137,1,2
567,-7.697652339923436,8.952678287943183,-9.580048718502777,1.5931861752123477,1,3
568,-2.6591668384072196,5.8068821531229196,-9.189950810737376,0.07385005860585281,0,0
569,-6.737355870089771,7.225070876952273,-6.970657459277368,4.256717620408411,1,3
570,-7.085918132440589,-8.929104955253708,-5.297119694304918,-5.320709707271325,0,1
571,0.6654425551814089,3.1599412154111524,1.0554950318336074,4.434989421683079,1,2
572,-10.94969664955552,-10.499446074761961,-6.988614248192043,-4.130725812720364,0,1
573,-7.022571516771983,-7.296578568434736,-10.88727637623746,-2.4351582873571833,0,1
574,-3.6739572479853586,4.010030373020198,-11.065088837235923,-3.6613116042415905,0,0
575,-2.150737911332664,5.189282616469896,-4.808464148296558,5.620078437129529,1,2
576,-3.6650631451962767,-7.85825322918699,-4.107648404371746,-3.3088078208902325,0,1
577,-2.56213283460322,10.895574028584491,-7.932252573856829,3.113239411315857,1,3
578,-1.839918515107649,2.362498370773861,-3.582661685420529,1.487607338177138,1,2
579,-6.514832445257476,4.328285835161583,-8.564964953474878,5.198638439530128,1,3
580,-3.6333803133706493,-9.760528852469587,-5.674756280009062,-3.947307403914891,0,1
581,-5.295825449799696,0.6797667590613432,-2.194165035624828,0.6037384387077167,1,2
582,-4.688713405603389,-12.786472446720735,-11.505297656871605,-6.715411896762664,0,1
583,-1.5621065475202265,8.19599784421488,-9.160103228148865,1.3342346679670967,1,3
584,0.49375830042825486,3.3117348977843553,-2.546803561278088,0.2519573557038308,1,2
585,-7.076141173711699,7.614674594153592,-7.5484539055557685,3.12133707277213,1,3
586,-7.103484098514479,-7.614852978543629,-4.677559420409173,-0.4277952277976893,0,1
587,-0.8037297468948019,3.9106651691011116,-8.73646444242686,-6.068578876259151,0,0
588,-0.15063063157853795,4.067232886400252,-1.1547090760167449,4.355922637031807,1,2
589,-5.089266433425183,-8.638502571459911,-8.079052450225772,-1.926673009958524,0,1
590,-0.9353099571730754,2.208550333885281,1.5152189032525265,6.109296740220678,1,2
591,-2.658677513890239,8.113066063163485,-9.475014896252883,-6.125430798138892,0,0
592,-4.023522046520252,-7.748648847587939,-11.853334174408314,0.9192125936964617,0,1
593,-1.5836160019873695,7.566330606317695,-8.559662061811926,-1.8096810933372796,0,0
594,-6.6030169881116105,7.777512657029602,-12.076039489863229,2.364271376330537,1,3
595,-3.3712953952684948,-6.310444215841949,-6.478055515159701,-6.684580020828122,0,1
596,-5.823047377176438,5.2325383297841235,-9.503644154682398,2.9509986607659986,1,3
597,1.08908430438994,-2.642839958595067,-2.8836174883232197,1.4100200277062966,1,2
598,-4.6942319711863805,10.164420590607275,-9.839676065063399,1.8837108369996811,1,3
599,2.3908459102125414,1.608661033091248,-6.701335061123606,4.412383695255905,1,2
600,-3.327176336327355,5.872553713939489,-6.8227132359880205,-2.6657104326127774,0,0
601,-3.087136986750089,2.9130617294180547,-3.579881576670011,-1.0798665656712538,1,2
602,-1.2837443415649,1.0971469688610722,-5.972265551309108,1.3300476707234008,1,2
603,-10.637571918275755,-8.524560284660211,-1.8088344772577072,-2.99516604594717,0,1
604,-1.7942711527750566,3.7655111137672646,0.28835838083140586,5.755898891186675,1,2
605,-9.887469348822059,9.853257285912239,-8.42654068584054,2.5009733391665536,1,3
606,-1.0452126813494367,2.611108651026252,-8.6478956747788,-1.8753818531756838,0,0
607,-7.697818829234334,1.7939512513200748,-2.4563068270065944,1.0239645618088984,1,2
608,-1.8926676014978532,5.230568301770795,-4.167724838913823,3.409832532535115,1,2
609,-7.586879013455932,-6.4280464579356895,-8.119513331403253,-3.3489730032336644,0,1
610,-3.5391195966751496,5.729501691256827,-8.777088336533154,-0.6612981407808447,0,0
611,-6.448954164721092,-5.923987530272113,-4.259975537562239,-9.116149799052812,0,1
612,-6.315844233792863,2.602260090825598,-9.016202618698916,-1.5536148474201448,0,0
613,-3.418170475132375,11.230054562815766,2.129851446806347,-0.8694341803095362,1,2
614,-3.336140289482917,6.328565251826962,-1.5958171945762152,8.478085438003014,1,2
615,-6.3690579555281905,1.951862195590638,0.8786090356234659,1.6584148699373698,1,2
616,-5.091585506675413,2.6056089407066647,-8.848282999213119,-8.815272758532048,0,0
617,-7.6069169808659804,-4.430304746806938,-7.559541226106572,-1.4199699300573176,0,1
618,-2.6206694697819013,5.109621136068037,-10.236760160680475,-3.9347688793043685,0,0
619,-3.183811842317491,3.238927678645177,-9.658099800619649,-4.36676135135599,0,0
620,-5.158384249560449,-9.678324165472207,-3.962688789326752,-2.0085614042868736,0,1
621,-2.3746970660525566,7.334192772215621,-12.277681491913285,-3.265144697670102,0,0
622,-6.189082272548802,-8.994765714683018,-4.2552230423827115,-2.674648476216666,0,1
623,1.3994871051383821,4.687070031021862,-6.483549611930755,-2.8607273840787304,0,0
624,-5.821089219367718,7.570483533476518,-6.511320405589063,6.301880098291518,1,3
625,-2.5173502982282274,1.8597542772126068,-7.8591305153834305,-5.169720217502174,0,0
626,-3.1634538585575456,3.6730438000533994,1.6380471015435334,2.383471170193268,1,2
627,-8.57860397784097,-8.877954861340571,-6.2652675382076275,-1.981144024719419,0,1
628,-2.929313438392699,-2.6716908109998245,0.386970087486179,3.1683878721355447,1,2
629,-7.407706741590028,7.974190036866874,-8.455226334306301,2.704682770687346,1,3
630,-4.322320629701466,7.894529561333947,-8.179239072321415,6.5649780978303305,1,3
631,-6.946707007443978,5.602694034479632,-9.624877639593958,-0.6028533859658127,1,3
632,-5.034084659050624,5.663683167436242,-12.086854225364,-7.122766880764772,0,0
633,-5.410854557577962,8.407897657403412,-8.519331818626629,2.497149089952682,1,3
634,1.50595279521248,5.094646645427136,-15.787733739470351,-4.8801180800160475,0,0
635,-0.519104625990672,3.3695421604532907,-10.075930996784502,-1.6995220152345336,0,0
636,-7.523986792047743,1.7695073556513754,-9.840685381070239,-1.758748800091129,0,0
637,-6.935548282953396,-7.040098149162878,-6.5380016718274785,1.2524951687805848,0,1
638,-5.8201609389261675,8.988487780796776,-11.819452569092174,3.8035062860486226,1,3
639,-2.607809137809869,-9.249894674804688,-5.13787406712548,0.76580966329943,0,1
640,-1.336045434212605,2.174690843852044,-3.664252462300089,2.272038859701244,1,2
641,0.10290459978523114,6.676405798422437,-10.868952563752046,-2.162513527536036,0,0
642,-0.8886707579652564,5.295155324820095,-4.086185378722619,4.539611850364747,1,2
643,-0.5555429925137909,3.702261124072641,-13.281778590697753,-5.847235090336456,0,0
644,-3.9314657987978556,0.7901381937533979,-2.237196760159229,6.243132461681254,1,2
645,-9.28777753770066,-6.692076648213168,-8.398997024160824,-3.597654816651443,0,1
646,-4.721290461329083,7.790913253255744,-7.131258097661698,4.719501398593939,1,3
647,-1.3356575088473712,1.5015836854944224,-1.6922289991764994,0.7833036411413405,1,2
648,-7.250309144568355,5.942592756323609,-6.617706580930694,6.360141549590052,1,3
649,-7.216865612105035,-8.806450933970401,-4.775215395799638,-3.253847235806414,0,1
650,-4.885492665217793,7.405193255272158,-11.811089993413432,3.742872838457364,1,3
651,-2.5207365782841182,1.5456349753987144,-4.846462149560482,6.813322468172343,1,2
652,1.454534852297174,-1.3253867983091263,-2.4072216056716558,0.09128429307125341,1,2
653,-0.4430967802725678,-1.6371584814072095,-0.7026913026532151,2.7582355687936255,1,2
654,-1.4904290189399974,5.750433409955686,-9.492425416801009,-2.469940018494311,0,0
655,-5.35857698490294,8.000469668574928,-10.681919314138398,2.7871228943102775,1,3
656,-4.215220054916539,-5.238823837833371,-7.420623810868909,-3.323098116144698,0,1
657,-6.265995158327493,8.777630797014647,-8.394176127741057,4.866613626353567,1,3
658,-6.852623320715063,8.738074415234896,-9.410576802599069,2.0752933804378237,1,3
659,-5.786302558861379,1.9786411937267032,-11.103876538020351,-4.315177243240096,0,0
660,1.108730352473004,8.68164846151564,-14.03571772419065,-1.266757841648443,0,0
661,-1.1758168393539916,4.2703061700249325,-4.805982312317003,2.822302309997667,1,2
662,-6.185212496689207,6.691383529542097,-9.234357161409111,2.057676126672964,1,3
663,-3.242182112896639,6.20134789134058,-8.587872245248366,2.568090714116975,1,3
664,-6.1601603649760674,-5.048518452307854,-6.628393181451949,-7.610490467519934,0,1
