,x1,x2,x3,x4,label,raw
336,-9.043824299598485,1.8868407638683797,1.0146376247485533,-2.5980276800721245,0,1
337,-7.817403424819951,2.328293384208849,0.5031462624731076,-0.9614343664939821,0,1
338,-8.331896651367279,1.5598397634750991,0.0900452826135354,-1.5928420838765651,0,1
339,-2.9621591573023833,3.032233947155219,-0.46279744788492105,4.028562409672528,1,2
340,-3.0034074961511017,2.554443588771709,-0.10300058272803447,4.376087137882363,1,2
341,-7.696472521580058,0.685842363572654,0.007728169190658329,-0.9853281171353582,0,1
342,-3.515611038402151,1.7881708088083204,-1.6348209198717498,4.682284179077963,1,2
343,0.014137997977839933,1.3014949372220201,2.5638170916042236,10.559775358834205,1,3
344,7.741322516903729,-3.087333286949299,6.423601846321249,-9.75727867663466,0,0
345,8.169704862033797,-2.6754056661620984,6.788456638745521,-9.681245451946767,0,0
346,-3.896396769962288,1.6377072394887404,-1.0954729936473435,4.757356810276118,1,2
347,-8.4703052468812,0.28354000313209204,-0.09146263182518566,-2.134828130539744,0,1
348,-0.33629121339253387,0.7390569730438247,4.097760843354195,8.958301146892506,1,3
349,-1.1218952156006785,3.156642427162761,-1.1341624130573131,4.298678134967801,1,2
350,7.045263786446041,-4.266467152579107,6.317803628512611,-8.761854872452398,0,0
351,8.492231312314434,-3.173838083619345,7.190647251619877,-9.305684682154121,0,0
352,-2.9390066025972357,3.500172797136913,-1.4217841248473715,4.9154988408614555,1,2
353,0.7471888722456382,0.9808100122812357,2.4249597120538064,10.716758588280555,1,3
354,-7.478441711909314,1.4932917099159415,1.0156321084755344,-1.6013558068175728,0,1
355,-8.102846538558426,1.6556566152991168,0.2633887628734986,-2.4199798704318933,0,1
356,7.503118870119507,-3.5997068506985705,5.666555671656003,-9.504098319337151,0,0
357,-1.6188803801732272,1.9904795255985148,-0.32573069943772137,5.911881341806575,1,2
358,-3.8640386090513053,1.3853631960060473,0.8289272542221955,4.852294569632799,1,2
359,7.370326617085465,-2.304121480854013,7.414682812054248,-8.798278883612028,0,0
360,8.598627713988245,-3.488324249051554,6.676262223819487,-8.355668990071933,0,0
361,0.27186056993458013,1.723666938076045,2.427190629173134,9.976659882222087,1,3
362,-0.1957319827014713,1.342252263874809,3.4513523533069708,9.480243336540399,1,3
363,-2.582044951851208,2.498091561445484,-1.0862489602737153,5.5621926071736265,1,2
364,9.157152742916042,-3.407347214744902,6.052211218895144,-10.628550676603856,0,0
365,-3.953666933787303,2.0616490959169274,-0.5764740425260089,4.14150212841216,1,2
366,9.354184934681838,-3.5609305274349174,6.3864272208009165,-9.04179975309487,0,0
367,-7.454128188002219,1.7632988500036557,0.31082042258804493,-2.2439688528389543,0,1
368,7.303857962510093,-3.094686101101443,6.351923358633812,-9.045570714283096,0,0
369,-2.448365356676792,2.679193399513112,-1.5456847573257986,4.484852364738813,1,2
370,-3.2203196434574703,3.050130151518301,-0.5905626997798602,4.6167216014783135,1,2
371,-7.6327286279709305,1.1401970412997862,1.0527934682672404,-1.0028357111521071,0,1
372,-8.415098279869937,1.069077578204097,1.0124869769217408,-2.9315339458797736,0,1
373,-0.2984656009049689,2.0344966478022655,3.8338773516465707,10.061145920283545,1,3
374,-7.882911156834476,2.070470073791361,1.567783973036082,-2.0696860846017056,0,1
375,0.651861591632579,1.6614009732722115,3.5874935892772917,10.091153078050535,1,3
376,-4.028077251103811,3.3254232896620146,-2.284772710422459,4.679236756618322,1,2
377,-3.059153603375145,3.2659120753034143,-1.5936402865916284,4.204665552963583,1,2
378,-0.359372575493196,2.517310459162307,3.2133397322996187,9.264026961147707,1,3
379,0.8483870870302823,1.774923171456501,2.65482374275539,9.62083509789542,1,3
380,8.277847873262202,-3.662724296882817,4.0628316401045925,-8.824408872350205,0,0
381,8.0148074395196,-3.3195886033567215,7.066545494711933,-9.57434914623937,0,0
382,1.165043268882751,1.6974800421565508,2.914385657085772,9.448302417440058,1,3
383,0.05956901573639051,1.3956176861624288,3.401652520636903,10.73044900290328,1,3
384,-3.5566236894676106,2.8941187863243183,-1.5910356923323028,5.224643209179853,1,2
385,-7.826971428168576,1.4712849258755294,0.6045806132895418,-1.7150127049468291,0,1
386,1.2803197724584532,1.577244020525559,3.4435901067872665,9.659562645456026,1,3
387,9.06753850613256,-4.177610416500452,5.738323819069194,-9.702482047447223,0,0
388,0.8232129564937727,1.215167784323174,3.6789430164640633,9.923596880494186,1,3
389,-7.5072368378095735,1.7054869918252513,0.2341759709509511,-1.431192555398809,0,1
390,-3.5708861652745165,2.729110698643931,-1.4654018578585561,5.480060469924162,1,2
391,-8.685048017602908,0.8707806956884245,0.07141957093252971,-1.1837611686061087,0,1
392,0.085067105452728,0.9324139578537091,2.8642184114266316,11.303826725992241,1,3
393,8.505101586092138,-2.3306628539417638,5.845557193721645,-9.630967225396049,0,0
394,-7.720053458927328,2.136409273678021,-0.012487573316067091,-3.0464657717959147,0,1
395,-0.004560549997806362,1.500790613978514,2.415837568598514,9.469584178797229,1,3
396,-4.810133187133706,1.7914211435227756,-0.8287423152036868,5.141068562244146,1,2
397,0.6083642991535156,1.6501708717685668,3.5804407279295583,10.015042572755478,1,3
398,-7.429537604050477,2.2106088100863714,0.017545376047784944,-1.7902175167739343,0,1
399,7.3177066776152,-3.706653941061816,6.672005952305768,-9.118120859276825,0,0
400,-3.5753043429196314,2.865180304825052,-0.6642549747014255,3.9767570457276378,1,2
401,0.10228258259318668,2.6014115528835147,3.1737201140200626,10.404443655506672,1,3
402,-0.10983398023822888,1.2203826382004732,4.435621779890601,10.618306109048495,1,3
403,7.434066917685634,-3.958210583288441,6.769229987057916,-8.346428413619371,0,0
404,-2.9788867064845204,2.4040477832982785,-1.8415447600737056,4.809299060047633,1,2
405,8.146739631965053,-3.5584599361996014,6.4826925180781,-8.993096868521079,0,0
406,9.425475891135532,-4.904866329898202,5.535713253156682,-8.77575135450932,0,0
407,-4.783852280868917,1.9932596138104168,-0.2619914309962813,4.909210663851081,1,2
408,-2.7695765198737843,2.2692362660224026,-2.220767803422977,5.816903679250445,1,2
409,7.909474082356446,-3.4540369859725195,6.442501113379822,-8.772959590980163,0,0
410,-1.1432142204053544,2.308409170728761,2.0170222780094584,9.055943724004523,1,3
411,-0.2076532161844179,1.119119847398128,2.2577497390025734,9.37979295246907,1,3
412,-7.232187575596704,2.787177837479458,-1.675521131604433,-0.9966480831504668,0,1
413,-9.120772918693186,2.679978001389714,0.46989824914669814,-1.616933460231077,0,1
414,-3.705353838743153,2.0243083541818017,0.5565980797720362,3.939734946554417,1,2
415,8.432356086331515,-5.174532725864426,7.053027947223387,-8.944455409083337,0,0
416,-3.3108505853451096,2.1224140353957592,-0.09461854285034321,5.346520366654413,1,2
417,-6.8827622463694,2.315577243002317,1.0835382578518618,-1.4632683529906505,0,1
418,1.4240263740249763,1.6964865118503765,2.9978830624089325,10.643921829105182,1,3
419,-3.8164260234646648,2.2040641212127676,-2.086945271729498,4.396272379079674,1,2
420,-2.922974492395778,3.157899791404889,-0.37880063537074793,4.273044451557331,1,2
421,0.8135233633296624,2.0828381456307534,2.5974828014092513,9.794259309153219,1,3
422,-7.633193138232356,2.295605760788612,1.0577093539724216,-1.2690983786298955,0,1
423,8.275384185770807,-3.193105803306763,6.135199503707309,-8.948138099209464,0,0
424,1.738669631948426,1.1183620658580187,3.7671898078757016,10.146815585715368,1,3
425,7.354843933464659,-3.519355740022891,6.43885648438311,-9.268671247153625,0,0
426,-3.216723986849374,3.358205897544939,-1.2115144424414588,4.486300642196395,1,2
427,-8.885938615425506,1.379477887761397,0.7242376810768798,-0.7008032547298407,0,1
428,7.828789967287148,-3.0846843229314986,6.069408772943229,-8.913794302201834,0,0
429,-3.995914701101314,1.8730542848562701,-0.6326628702843942,4.807787246310009,1,2
430,7.263266258507683,-2.4596280571728566,6.715469295632274,-10.951539714819805,0,0
431,-8.071828149981123,1.410388584509517,-0.09816510291982938,-2.3713299411115534,0,1
432,-4.178922212869373,2.942758627258167,-0.4976818918859217,3.7321311086077467,1,2
433,7.097073829911218,-3.9204352120252177,6.254888484081714,-8.530687773598498,0,0
434,7.222734017921291,-3.831659593375419,5.655369425632564,-9.011522525443523,0,0
435,8.283544100233547,-3.8700027729178963,5.787513773558908,-9.23910886773461,0,0
436,-6.862885436921622,2.3839629756899523,0.831702779235324,-0.8431073410724138,0,1
437,6.680226516477621,-3.0398182228830493,6.668037138272752,-9.30997562096013,0,0
438,-3.2896726113526826,2.515194073457707,-1.8496786632515694,4.661370469785076,1,2
439,7.749425016456455,-2.4687990386570746,6.9006596978827,-8.644958864926073,0,0
440,-0.054233913902375364,1.6690383244844382,3.1420975735713186,10.264660229846843,1,3
441,7.3217574640561836,-3.005488228672979,6.071227985985633,-9.647836087218955,0,0
442,0.7614823147873899,1.526832982974346,2.8097354586791035,10.044618666660815,1,3
443,0.14335676172093642,1.294885362712539,2.2979000678575887,9.346121544131254,1,3
444,-0.3285078900170545,1.4285934837681347,3.1302082243148956,10.03030682124746,1,3
445,-0.4757044164033901,1.621897299641185,3.700838837576409,9.789196077961313,1,3
446,8.806684768965182,-2.439582153269605,6.607975924316585,-9.207257607596674,0,0
447,0.1644908788116257,2.267066614910348,2.47885857551394,8.865772049371628,1,3
448,-7.548793467118262,2.1533521766865027,1.3463062504732541,-2.2490386396124853,0,1
449,-0.06837530024447064,1.370376451806108,2.540821235957709,10.311964035077041,1,3
450,-3.8882216244849763,2.1835745339103036,-1.23292674830839,4.940381690965001,1,2
451,0.2971476134780376,0.8176465896914861,2.3089279735031685,9.689823987602361,1,3
452,-3.2281697542718604,2.8338788634073673,-0.9862306299834624,5.133403868594867,1,2
453,7.1241223679608705,-3.8611621122423,6.983857068498791,-8.646765243587648,0,0
454,0.13563305429515785,1.812951140229359,3.047479516289223,10.251590383808495,1,3
455,-2.986983391036656,3.4961765442636197,0.5282274473554907,3.9162777782111537,1,2
456,-7.585053470283112,0.9940332554683521,0.896484799964387,-1.7340069646489729,0,1
457,8.980024434768453,-3.8386278041465522,5.259809124434285,-8.323448829888632,0,0
458,-7.15724182449594,1.196237533497658,1.7734837775598677,-2.3013554267912206,0,1
459,6.338180897896827,-3.904686306882524,7.611379175232146,-9.872020899729891,0,0
460,-4.116215491112382,2.4925391673410338,-1.0786756177817174,4.619112671175597,1,2
461,-2.9567955282878073,2.2751016363524545,-0.800322100264611,5.485338729137155,1,2
462,7.172712499285702,-3.490292410722672,6.77536284168432,-9.67285561585256,0,0
463,-2.8784306016889345,2.469060807260576,-0.9946252473354311,4.558931856084614,1,2
464,-0.9996166248096419,2.2722627813220155,2.5657299983034476,10.347069373656614,1,3
465,-8.144914042127889,2.243791460000716,1.0150454869748209,-1.5300303382580178,0,1
466,-3.475086316999916,1.4979051552686622,-0.9607373966451092,4.633785922093953,1,2
467,-3.668919911670019,3.103871482139703,-0.7801754886419722,3.6276434811721208,1,2
468,8.195809411542674,-2.8910508501366676,7.043280605422971,-9.764642910837635,0,0
469,-3.874073810009942,2.398914446020942,-1.8799802279023181,5.2425895141299454,1,2
470,7.654167298109244,-2.1801827163781784,6.523460716801128,-8.650495466227609,0,0
471,-2.9558999056476285,1.3012262429585055,-0.7395684471964181,5.665078738805181,1,2
472,-0.5469712920706911,1.8773002984957612,3.013826576117979,9.745277737811614,1,3
473,-8.02525674538267,1.2305339186207056,0.12410409248444937,-0.8055863136357788,0,1
474,7.815301615286227,-2.7786892786392805,6.668065240184709,-9.482816557133594,0,0
475,-2.9679128050368586,2.461888439614815,-2.2409973355786947,3.4766795010167133,1,2
476,0.7251304919866963,1.1189464241990257,2.511152721539073,10.509533471310537,1,3
477,1.299178931039715,1.4538397004703234,3.0230203330329495,9.301832920137285,1,3
478,6.926756079211169,-3.515781937129403,6.853974895598104,-9.481910812371876,0,0
479,-3.935120767434645,2.010697783613512,-2.056072845943402,5.1972247368308135,1,2
480,1.1181063882351001,1.6247857866564552,4.01369197192861,9.803977051915831,1,3
481,8.341495065974524,-3.70833541508963,7.0977168061299745,-9.326564925024746,0,0
482,-4.144285326333865,2.1673334405541573,-0.42044410397701426,4.3574453310414585,1,2
483,6.949235819160686,-3.463406556453457,6.5614982541576525,-8.345784374887888,0,0
484,0.6990477579750756,1.8747217531528193,2.3533792657724684,9.378359745441223,1,3
485,-3.2671406328394137,1.8714044199308602,-0.49122135537889033,5.2985259265770575,1,2
486,7.4257391591939,-2.423616397461443,6.280958679914797,-9.1962770753725,0,0
487,0.47161955071043976,2.862401560529255,3.1610881290622315,10.013753068124892,1,3
488,8.743625573335482,-3.6929652294478976,5.925285092437982,-8.554477347540779,0,0
489,0.01249189081142349,1.0177093545835363,3.656777001158323,9.860876240717499,1,3
490,0.026311549367484866,0.7344394719169716,3.6749776743848455,10.414062638937306,1,3
491,7.803550153037107,-2.904010973623036,6.526819525640203,-9.041611674579165,0,0
492,8.918940859991611,-3.561784361686155,6.158673897067544,-7.428864470209553,0,0
493,8.155066935133144,-3.2644623995073707,6.177878406945674,-8.33305365719306,0,0
494,-8.120967990383171,1.1352754230017097,1.238948179110992,-1.490589443418169,0,1
495,-3.431874487897713,3.350591492451708,-1.6466116447417285,5.196505762424923,1,2
496,-7.067795480857222,1.8023321437773325,-0.6427458188514301,-1.066815376387213,0,1
497,0.7274904561299274,1.5503005616671193,3.310152998411277,9.581826500995431,1,3
498,7.9293337097648475,-2.0607555214105435,6.302164227653833,-9.14031146071611,0,0
499,-7.246646347103569,2.271312505351038,0.7440457603577664,-1.6570735331377162,0,1
500,-6.672515687694036,1.8322373755562498,0.6487897836090211,-1.357456172517869,0,1
501,0.13765274460439503,1.593303575183438,2.5960436509787184,10.088556382641467,1,3
502,-0.19811272248344025,0.8875048994114526,3.3794690312765368,10.15770129088672,1,3
503,0.6428388654888313,1.788416778493182,3.2940073376397363,9.583267950348894,1,3
504,-3.299530795762138,2.014557124081213,-2.4407000482464696,4.126125451896804,1,2
505,-0.04887827083582835,1.989899248314135,2.945686132706979,9.789541354873904,1,3
506,-7.514940786969765,3.327976763970624,0.8040066098076533,-1.339731047755369,0,1
507,1.0421099901070878,2.631928504898044,3.1390347332392605,9.900757117242994,1,3
508,-8.352367317712083,1.9381184348401963,-0.661427906041931,-1.8375158211646454,0,1
509,1.2823175396746533,1.9451498449316458,2.9525488154585147,9.592777620981455,1,3
510,0.760061249592275,1.4900778882174337,3.2352141406004065,9.42110729706057,1,3
511,-8.273192668820933,0.9409701803800896,0.5836985879818022,-1.965642161182778,0,1
512,-7.846615406788481,1.6071718449135037,1.2532036015895085,-2.2956837722497863,0,1
513,-3.6329657803581603,2.9762919125947342,-0.49779900149727596,5.0624205888016975,1,2
514,-2.8762572762796963,2.0470000787422213,-1.1102940631341793,5.405980984342598,1,2
515,-3.1031807257967485,2.3186507367440705,-2.0563136945552984,5.285297450784624,1,2
516,-3.9181183991626445,2.2877299463339975,-2.283065387693898,4.529556052591586,1,2
517,7.616880005082518,-3.106728647217865,6.122856843970788,-7.670638485702842,0,0
518,-8.425298201136108,0.9126513511665859,1.006464640607093,-1.9640541996146605,0,1
519,-3.2239928269731677,3.0146588683249256,-0.6794411480980536,4.572310557859403,1,2
520,7.556624481341394,-3.4766051491337215,6.619235678472925,-9.093868602555322,0,0
521,-3.2350793519652363,3.3823755588127935,-1.22825421517174,3.806036333966872,1,2
522,-8.013952107520446,2.809486934390056,0.5990110346039051,-0.6061350863329844,0,1
523,-3.7538984886622755,1.7433379634906518,-1.3372691997640267,3.961499801751706,1,2
524,7.999914002681302,-3.5791348662418097,6.308916720002832,-8.922182532674103,0,0
525,-3.0740562556129434,2.827460351466601,-0.3338040771517937,4.66450653526335,1,2
526,-3.4417394029634525,3.2265747607403905,-1.94058667434585,5.430245693320827,1,2
527,-7.941649802792501,2.5576819777917428,0.03546235200220338,-2.001657581660304,0,1
528,-1.2286782473325404,1.2746541482040112,2.5361198493249124,9.865921628499912,1,3
529,-7.195340187249041,1.5100721694935517,1.2429324100120838,-1.5450268536769411,0,1
530,-2.4403138364940378,1.9766936644974435,-1.1499319923297384,4.032407363220177,1,2
531,-8.789538093671336,2.502462435445244,0.5879383123880652,-1.4033588980939524,0,1
532,-2.5988046716924194,2.6888096903691525,-1.5708590665311886,5.444390958405508,1,2
533,-2.041636434285108,2.037037527933546,-1.0011215199069212,4.086045288036768,1,2
534,-3.143590571645803,2.5316344317644845,-1.3871807043305624,4.066084808296305,1,2
535,7.290738287016545,-3.9456262500702826,5.458518754801009,-8.71023349232559,0,0
536,-7.85517772349635,1.4773190307116304,0.539610366787753,-2.226860467429053,0,1
537,-7.83987567107043,2.3399985481394605,-0.15947737200498557,-1.8946737018437294,0,1
538,0.4137662529237748,1.0231082578757937,3.0179118414817854,8.858386262456932,1,3
539,7.6072236283114965,-3.1139108637656054,6.940289912578359,-9.565329922603194,0,0
540,0.973259788193189,0.9693729983151766,3.7834463058698296,9.788537137559048,1,3
541,7.551611280876982,-3.288384901055384,7.643617547674251,-8.72180947197145,0,0
542,7.2160876587126275,-3.433901667850608,7.55140988772907,-8.837872966723495,0,0
543,0.2808171763868336,1.7049890450054657,3.5251671727017673,10.750170551320517,1,3
544,8.188015640523284,-2.765935181642461,6.370713013086454,-9.453149532015486,0,0
545,-0.9587964101822064,2.0054223983269206,2.5802801057467155,9.919772953487113,1,3
546,-7.210125238617785,1.8870511713834102,0.4513843480276849,-2.4637927756237286,0,1
547,-3.925638945697023,2.16427572223688,-1.1927416000111846,4.294840863829226,1,2
548,-0.12236966501284502,1.4388133720334453,3.122869872558519,9.464702773354645,1,3
549,6.9595799079737155,-3.465404174563573,5.552601992295104,-8.29499604438705,0,0
550,-0.24429624386454185,1.1958000052432487,3.020064777269461,8.81167412230988,1,3
551,8.254757739851556,-4.1414132988796215,6.445210830814345,-8.028449375125104,0,0
552,1.0602644742592684,1.7437479840282328,2.1748293127034293,9.459861019549997,1,3
553,-1.8575469361791959,1.28684182427108,-1.514600730151421,4.6374782549227245,1,2
554,-3.921988161474975,1.975221219318232,-0.25644997766933797,4.852117709920374,1,2
555,7.766179251413063,-3.783193582078561,6.633312972354746,-9.975339077803314,0,0
556,-8.58190242443249,1.0568229585020705,0.8399298532113777,-1.110255391329109,0,1
557,7.727181148462713,-3.1877008011322805,6.313196926083601,-8.90321682472289,0,0
558,7.757745181990196,-2.557891126564212,7.450607549746297,-9.267119958927706,0,0
559,0.975695160829739,1.9471207121264875,1.8435885834205281,10.58776493918336,1,3
560,-0.10742140810788464,2.6675372092080116,3.38678338918308,9.608487761861879,1,3
561,-2.011101040682119,1.6031397599808908,-1.4880482438111122,4.932350163914849,1,2
562,7.019991612582422,-3.1206840400404143,7.4278771008524815,-9.093650348978764,0,0
563,-0.9383638172515636,2.3200014236337787,2.4695279743403606,9.959072705718514,1,3
564,7.5872496974063335,-3.571611460497109,6.5296005290596835,-8.15211345067656,0,0
565,-2.5383728422637226,1.8365815008032502,-1.8261312996037287,5.13381889372089,1,2
566,0.6674272687090226,2.3527308432743523,3.1833473411286093,9.71380464993065,1,3
567,-8.370051792417785,1.5102661227166079,1.0740291406183295,-2.2348238262635527,0,1
568,-0.03754849627466761,1.7171043135172925,2.862512782222155,10.228741938899352,1,3
569,0.19676730771468862,0.9564938713024683,2.1414058824591318,9.206480758328087,1,3
570,8.734119203622349,-2.656625756443353,7.3209545935547435,-8.919854337027516,0,0
571,-1.0495773021477313,0.576323476703261,2.029779350601779,10.880199291503654,1,3
572,-2.8192028525848136,2.7304834841640835,-0.3599967881391475,4.542997699210877,1,2
573,-1.0517917035549447,1.2738059015140093,3.1575750888676346,9.155882812384071,1,3
574,-7.437479250568094,1.254218714039419,1.3463695182709006,-2.6884649191172976,0,1
575,8.589896300840325,-4.050534070236248,6.322757238319512,-9.801560512507224,0,0
576,-3.7943772101205884,2.280795861624273,-1.38860293024502,4.512817115831973,1,2
577,-3.3146164948056556,2.1483670743314676,-0.8285435046914088,3.9182021193221432,1,2
578,-3.765239835470788,2.470615072640232,-1.4999094573957445,4.760369569691184,1,2
579,7.366643157481175,-3.5259478217220592,6.854601409089999,-9.280092404146373,0,0
580,8.040805779737434,-3.327213690632915,6.457575065534481,-9.306603328184798,0,0
581,-0.5709802669520042,2.302878978110312,3.855625615795552,9.44755028497316,1,3
582,-0.16184127398144887,1.1828991888578977,2.713282511173553,9.229516981210686,1,3
583,0.45416531646609515,0.7070693185649868,2.5505536523180106,9.662514974073106,1,3
584,-3.5871668937266277,2.7474499387979017,-0.933488326367951,3.992651067790114,1,2
585,-7.762418024213982,1.5201350799904114,0.7901286443536166,-2.037387580732234,0,1
586,-3.4373831736151246,1.7058416044372318,-1.2642802364634511,5.006175491818262,1,2
587,-7.274321474218776,2.603653650748625,0.6810163842027588,-2.230290522642836,0,1
588,-2.429507594715682,2.4485200911009777,-0.3821273091629013,4.996642614421738,1,2
589,-7.709462710917875,1.4606379833094811,2.3086028487194765,-1.227096480003613,0,1
590,8.384981489292233,-4.113320041443405,7.425855843289611,-8.70993622499242,0,0
591,7.12600248908657,-2.8305024580135694,6.185297977655577,-9.441375601026687,0,0
592,0.37367921146798944,1.9656898190339354,3.7941311338107035,10.030447699532168,1,3
593,-0.11382905671760585,1.3457801924523163,3.4446552666224974,9.804806239817728,1,3
594,-7.812186850688713,2.3612482637667744,1.277577569249364,-1.8724384686697562,0,1
595,0.896803251448471,1.7058147084623982,2.516641489481521,9.462712872822859,1,3
596,-7.590633246262,2.2890758006621157,1.2419432676153954,-2.642718056490808,0,1
597,-7.403602874137873,2.5010751099569104,2.2967502146939855,0.02284679039130988,0,1
598,-7.675129443856277,0.6204701811578983,0.3671302470918173,-1.753634213511178,0,1
599,0.044843608717891226,1.8012219685076474,2.5095976551683488,10.155786463467168,1,3
600,7.09356099593821,-3.9183276941749883,7.0116844547122135,-9.884475347714021,0,0
601,8.024875427543998,-3.158437666939009,6.0835966407522335,-9.75826104189328,0,0
602,-3.528724902788861,3.127475300539017,-1.89274963580361,4.660717751965158,1,2
603,-7.788457396817889,2.5231584405783076,0.12298509477476127,-0.7034581744364925,0,1
604,-3.163933386953286,1.8953907447644252,-1.543852841797573,4.670339513703501,1,2
605,-4.424382896163618,2.4544345129867087,-0.2951447144404753,4.067933801548342,1,2
606,1.861311064105951,1.3509662089386483,3.774747049876633,10.811237713846028,1,3
607,-8.367392467050067,1.223650029338284,0.6200612277141844,-1.1032067824135872,0,1
608,-8.025661968886398,0.7942020741973015,0.9374825600489414,-2.4570687828167257,0,1
609,-3.6406380580529887,2.595461719334773,-1.1777824493716142,5.018775057972458,1,2
610,-7.623648302611499,1.3968615411300571,0.8202884827350163,-1.5079086941657538,0,1
611,1.663633035071038,2.345058174243507,2.4282448083989405,9.6036407099856,1,3
612,-3.041395119682777,3.2127372108938177,0.11902315312531941,4.688818479023852,1,2
613,6.9529972494892895,-2.73410819498196,6.898413016879876,-8.875253489414922,0,0
614,6.649292744589684,-3.99403193216981,6.466929042260076,-9.78762001591656,0,0
615,7.517554566926355,-2.6327608415312205,7.184299701368673,-8.083894155151919,0,0
616,-3.899801399640012,2.6034930234100795,-1.8578481237257694,4.78922901094428,1,2
617,-8.516061273242967,2.1605512292680054,0.35629925876464674,-1.3072664497350484,0,1
618,-1.8428379893987072,2.7060808754219146,-1.2502516122559209,4.2435691518387,1,2
619,0.8392479228608152,1.6412948866221175,3.378042965540143,8.98484990378148,1,3
620,-3.325007895341772,1.8964892115721863,-0.9525727938935717,3.837968538578261,1,2
621,-0.04408233578850007,3.1143667248270956,2.916393479185344,9.747348391336153,1,3
622,8.300398616257691,-2.7451505655223483,6.6262372698404,-9.81545340745679,0,0
623,-7.548827373075432,1.8960064159213113,0.06096192365539177,-1.8787770740503065,0,1
624,8.557311684283802,-3.4999345811728553,7.127134520951493,-8.875878948533526,0,0
625,7.13167872339344,-3.9328628481023227,5.989440808756128,-9.044540678183978,0,0
626,-3.4246400768914436,1.809291765898122,-0.8799961025061047,4.289062474277306,1,2
627,0.6668648878246853,1.4986683855176444,3.9648480425181445,9.240532721019203,1,3
628,9.214065322035196,-3.467276976423606,5.459935759280662,-8.990834829230575,0,0
629,7.971884090513396,-4.796677857035056,6.024690087193124,-9.433355400071296,0,0
630,-7.118339870184932,2.102223587692028,0.5754736993897365,-1.6297901331658606,0,1
631,-2.7375230455149566,2.990482041948594,-0.3903588639105885,5.63622891463796,1,2
632,-3.822737749011422,2.7339588239822863,-1.1046263285350018,4.4268827324817925,1,2
633,8.05086030004408,-2.90383361626022,6.89638377928305,-9.3812355132332,0,0
634,0.5412149088439571,0.23492565075755056,2.096110130442856,10.023750313273872,1,3
635,7.438300850556146,-3.9184124916801535,6.502442417731589,-9.657864730153733,0,0
636,-7.581006047385867,2.8513551802228205,0.8126156059817294,-0.31685572465305434,0,1
637,-0.3249735121090208,0.7933171871272835,3.061711569524227,9.247426344154627,1,3
638,-8.287780364257168,1.9625834380398905,1.8056559488174608,-0.9911706291195795,0,1
639,-8.712323976564365,1.6954728050194245,1.1147444555528288,-2.061646428477122,0,1
640,-3.132275280506384,1.9366513836162187,-1.5578282022294396,4.329626087436512,1,2
641,7.9131948099460026,-3.5481083054276312,6.398312569055407,-8.546938131160042,0,0
642,-2.373923644730972,1.4705926430013387,-0.8225430046579802,5.266206115373721,1,2
643,1.0192802911032501,1.1600744769721023,2.9360483019423893,9.561604603707375,1,3
644,-3.9100576873615758,2.9976811870837827,-0.7258428249676298,4.992562301684787,1,2
645,8.870614853408346,-4.3472367141793775,7.022037090715279,-9.050787601197953,0,0
646,8.529904976698337,-2.920182082150749,6.776391065051381,-9.743139595866445,0,0
647,-7.066623685770351,1.8082161458163402,0.015300851333914456,-1.6441283816227692,0,1
648,6.872138025984807,-2.8121631246200622,6.552850963144412,-8.996037236090785,0,0
649,8.084280538462327,-2.2003460931380387,5.556437946418261,-9.462791943665456,0,0
650,8.88038434647943,-3.517804551575323,5.275673538413464,-9.053077131046894,0,0
651,-8.128377114292036,2.1594800559067,0.3181555438958159,-0.9849309811754281,0,1
652,7.565251951460861,-3.9291485027261066,7.15085383511339,-8.632460741426954,0,0
653,-7.2666626760943664,1.6766375168927425,0.8741288715978273,-2.024383893332418,0,1
654,0.04693019743836824,2.208538155730609,3.395211901626446,9.96254937153388,1,3
655,-6.836437003624264,2.653398659549701,-0.04093493178377683,-1.0102363471607914,0,1
656,7.234929121341484,-2.600520639917107,6.100958765647296,-8.79958105469254,0,0
657,-7.491199522539287,1.58542721302065,0.1116625290073629,-2.213688794484297,0,1
658,0.289424987140071,1.6305435257559444,3.992994358631149,9.265633597522463,1,3
659,-0.7239409342503085,0.9064557611423264,3.910217449753458,9.415954729808714,1,3
660,-7.289679882708381,2.031874228024191,1.020404719323299,-0.6601899863692517,0,1
661,7.896901910835671,-3.5809207006969674,6.250686509048752,-10.0527062015928,0,0
662,8.118739454941245,-2.721317302769162,7.028283597579837,-9.582129483316557,0,0
663,-7.453137033669286,1.0798874390120563,1.5040171317062212,-1.7219154763650333,0,1
664,-8.281468586303129,1.4952846206426678,0.01694688274789613,-0.5321655383304251,0,1
665,-8.318437050408198,3.876743911888996,1.0123791572837972,-2.0820577035848147,0,1
666,1.1457299178176452,1.4015806701832432,2.9569205004083656,9.83652942789295,1,3
667,-2.8477236406249955,2.357150091267192,-1.200250893982795,5.112463168567235,1,2
668,-7.216267343346955,1.645726712883551,1.1836910704416554,-1.4468466127455226,0,1
669,7.3906595911842645,-3.1084818454635066,5.882011198849243,-9.289014378438374,0,0
670,-3.367886273171319,2.399302327079377,-0.8003770420058629,5.709190496829297,1,2
671,-2.5133989514898016,2.156461159852317,-1.6869119971776385,4.119710502417916,1,2
672,-0.00014566369180762928,2.2430660235284403,3.3236486034364354,10.335780773202117,1,3
