,x1,x2,x3,x4,label,raw
330,-6.715224329894692,-3.9159469471004513,5.737588120426873,2.818660003303114,1,2
331,-7.708618303442452,-12.098692640753114,2.5185763176606226,0.9358971499212609,0,0
332,0.20290640347229694,-3.558509330643429,2.0814085340687485,3.021636194789612,1,2
333,-7.8725354940648,-14.057787875167353,-3.938249338547198,0.4869070310126382,0,0
334,-3.4350615623907403,-3.0666208790656126,4.532778338136994,3.5786147185281125,1,2
335,-1.9100254699521297,-9.06610736589052,0.6813050016146212,1.2669973332361941,0,0
336,0.822409797891515,-4.965198337587924,-2.872706154552266,-0.1843941149520809,0,1
337,-2.4385429846423365,-5.793603659135519,2.5241954522437244,4.712304309786858,0,0
338,-3.903695202449762,-1.7860086582108528,-6.681716101866563,-0.16807248168388966,0,1
339,-0.5350198061988112,-13.91463455154823,4.455504758025496,-1.005135546488064,0,0
340,-5.535632050270779,-4.634564428393019,2.545626110054828,-2.3883682190523143,1,2
341,-8.99769423862488,0.12132430924862456,-12.661501817739692,4.731172095068933,1,3
342,-5.562452629099136,-10.241397161391253,-3.675029132246536,-7.5795541154329085,0,0
343,-0.6877279184505514,-12.125165464031202,-1.7039026406932183,0.9758907693848813,0,0
344,-5.42944071080287,3.4215663632818747,0.5555686700323177,3.703379556373495,1,3
345,-1.1524685477140546,-10.160820708570888,-9.8436485174439,4.634490254014066,0,1
346,-2.232948713319408,-13.556143688109795,-1.114017715147536,-0.5693150926416712,0,0
347,-6.724445312024707,-6.4428430426268735,5.822450745865318,1.2068846970778164,1,2
348,-5.352381289406303,-6.246980675940574,1.9699223161750896,1.8577404210335469,1,2
349,-1.1561371240731422,-2.370970435763536,4.404083689221647,5.820022964155768,0,1
350,-0.4002030287378231,-6.228127869719723,-12.772230168364004,-0.4255133823969479,0,1
351,0.26015433587739345,-2.909703898477545,-7.542471646721419,8.785534812587583,1,3
352,-6.093105519225585,-0.4714956188036127,-11.894929979134606,-4.998242754613166,1,3
353,-7.146150995755612,-0.8068460030970903,3.091196282273692,-0.062445973971182345,1,2
354,-1.3674380979188483,-5.942004961887765,-3.143057477445492,2.0673793325638536,0,0
355,-1.71332554973094,-1.3971787091269983,-6.467046641513006,4.578690217568215,0,1
356,-5.0761746597066875,-4.160549961825793,1.1296315160337542,2.83089597638944,1,2
357,-0.024436769711547957,-9.656073912800192,3.805935472555103,3.138267935809256,0,0
358,-2.170959976263259,-1.1924485211718063,-15.207242838788684,0.7795468607283715,0,1
359,-1.5753479815108227,5.125700365617179,-8.416702511972055,2.820375381680131,1,3
360,0.5136824321187154,-9.717224250752421,-2.2626754629973456,-1.3206611135979855,0,0
361,-2.3317280869245782,-2.620579504086075,-0.8907457525865432,-5.26569125741872,0,1
362,1.9294239147309193,-7.605887433643243,-11.46909799773439,-3.7809193242122845,0,1
363,-1.2316231409521814,-3.9609743448682417,4.908775881762468,2.3310357061103875,1,2
364,3.3635460436213913,-5.508014997518968,-7.277948473961516,-1.1342648749685158,0,1
365,-5.988016461873971,-6.385179692552551,5.5961622806342595,1.0673476057425102,1,2
366,-4.623888114844079,-4.765009955957049,0.528655704470872,-0.28779955098712995,1,2
367,-0.2940179511405383,-3.9863417216504735,-4.617333430024823,8.43164829145322,0,1
368,-8.065595764761522,-0.8520866219883807,3.347392290694252,1.1162334334283406,1,3
369,-5.263513522939682,-2.523013294339632,-3.8946523241932867,-7.064614253978251,1,3
370,-7.076892729832297,-0.9231185946604881,-0.5943637012498382,-4.312929324076057,1,3
371,-4.889775396713942,-5.481616090602154,-7.7553115070724665,2.5046121853670926,0,1
372,-10.492081644043196,7.888974847067372,0.6449721972846776,4.4790111453962655,1,3
373,-2.764986044644413,-4.6310241996570305,3.9887162915987027,-1.6943510004266402,1,2
374,-2.9838944938994523,-15.783038092711601,0.34417059834754893,-4.5382766031955715,0,0
375,-2.042353145402405,-8.649184635582998,0.3110256929222277,0.1769488105860273,0,0
376,-5.509909958112651,-4.457069935649735,0.02764736224420261,-2.5343252576299773,1,2
377,-2.929919702972584,-3.5086805967360726,-1.6399361207779517,9.851886760069839,1,3
378,-0.042246188565981724,-8.703615197946771,-9.125309230648334,9.522084382996889,0,1
379,-4.500796651626834,-11.452196631231947,-0.8542165206486692,-2.3537564399340773,0,0
380,-4.922033077739112,-2.1038569392064717,-6.6788300710358595,-0.49679864197285717,1,3
381,-5.651020538097002,3.2934371425699016,-4.999644558989585,2.5592853811002203,1,3
382,-0.5411675904807889,2.862967308746188,-1.1651892559677401,-0.44364764011717694,0,1
383,-7.306207832830408,-1.4502037485500332,3.2936199078305948,-0.0012075184326493238,1,2
384,-4.754137463349817,-10.768834544825243,0.546101611591923,3.2381870459587097,0,0
385,-0.4186639626931967,-8.100714425153374,-14.34572835600622,3.1496472970045772,1,3
386,-4.211843000325846,-6.49292907709132,-2.352052957753618,-3.0746038020860222,0,0
387,-4.496991106289213,-1.058129720811273,-6.608443935450151,3.128833497545491,0,1
388,-10.302865891160891,-3.4415989559624025,-7.7107511944658835,0.8328715144733696,1,3
389,-16.310727012616276,-0.8962626631517907,-1.990596233000848,7.286319031442558,1,3
390,-5.247193200621364,-4.436719694766159,-10.293373242585727,5.8920503464175615,1,3
391,2.6097496731243495,-9.074234140770336,-4.375044077769366,-2.8050751412377366,0,0
392,-0.10086907262114253,-9.594721683964906,0.8602905370364385,-3.6496617231103916,0,0
393,-7.731797609289101,-3.3350281986886383,-8.645632477537482,4.21745759491262,1,3
394,-10.284384273424807,2.19642357538933,-9.526897305358958,13.56993603384475,1,3
395,-16.514503523130966,0.12103459935329866,0.46057615586540823,4.353289362931376,1,3
396,-4.070133319161425,-1.640894619341457,-0.15931325515827632,-1.6925252683452259,1,2
397,-5.0453082430956995,-9.715530737455556,0.9529866111824625,-3.6125577269903766,0,0
398,-0.08329779848285623,-10.431075143267831,-0.7988639964635189,2.175948783675053,0,0
399,-3.2395772014240096,-16.810595391847325,0.21717745701166202,-1.7069893734995882,0,0
400,-4.595872447493873,-1.7433394101735376,2.4390427303930453,4.3958291343240905,1,2
401,-1.71077382232216,-7.569012657473148,-5.7099132589143125,2.2212063275319487,0,1
402,-2.8802048386687114,-13.282099769559542,6.056527346171198,-5.311355170942984,0,0
403,-13.551733003596357,-0.38100433512688603,-10.042987709816247,1.9109555787357437,1,3
404,-11.97790507937518,6.438324727655352,-7.30241658726795,2.1941115696752176,1,3
405,-13.683090198905951,-1.3696379204623754,-5.964333498106,8.102743257110788,1,3
406,-2.4991571224815043,-13.66032393286724,5.119932666614905,2.382353247093405,0,0
407,-3.908868965572372,-10.00533016512587,0.06381798543974393,-1.9480070433847374,0,0
408,-8.159905428614293,-1.109210274184859,-5.838373017570016,-0.6766886141084791,1,3
409,0.4669316018672718,-4.881841949026731,-11.672208353593417,5.422829907828222,0,1
410,-1.7974764407581896,0.8310030970918838,-3.0128834869369,5.633261894731582,0,1
411,-9.911097374257961,2.739358049106382,-8.382949579348303,5.8928366645606225,1,3
412,-10.150532805247288,-3.7350916812484893,-5.760599800240323,5.349936371532572,1,3
413,-3.8429917605624735,-5.570335797925681,5.493157571011551,-0.05313027733662967,1,2
414,0.4364643778387418,-10.18920692815925,1.0992216689064784,-0.699601438429276,0,0
415,0.2337884026998438,-4.714539411144969,4.354358097197104,-0.13523076716651317,1,2
416,-9.307033500143586,-9.757503900704872,3.091306909446434,-7.431099421373651,0,0
417,-2.7580658462480416,-4.347941388115622,2.4441310253956368,1.304020862327877,1,2
418,-2.3759274542170763,5.374181893018274,-3.5542373315972466,13.74708430920664,1,3
419,-4.5352957774132445,-3.9148963885855865,1.0076090206872272,-0.9768620010284899,1,2
420,3.067470401424324,-7.012785215227122,-4.55026729208709,-6.094242739592929,0,1
421,-4.800296666177141,2.949807748828592,-2.9563070386260275,3.2811650442810034,0,1
422,-4.3699683281825425,-2.8319928935767003,-4.716114593481565,2.524593625308943,1,3
423,-7.211487846872818,-2.884814756622156,-5.534870116069497,10.720022606624273,0,1
424,-0.5528858112636761,-2.682806320366096,4.972731096837843,0.2935349174241042,1,2
425,-6.768075403433554,-3.3343197573529,-0.42777150393516616,-1.5832137427131887,0,0
426,1.6409426206357534,-3.150175728981245,-5.400157208899856,1.0618569447361983,0,1
427,-1.4775259108545322,-7.169132146350204,0.8072183458436237,-4.169651255013711,0,0
428,-8.093894377640321,-10.482890734949743,-6.188143389109417,6.698161715229167,0,1
429,-3.975795724831672,-3.671324018428088,0.2173725431754301,-1.962780820868558,1,2
430,-2.302757499662297,-10.194342097062245,-0.9313642458452156,-4.878084464854917,0,0
431,-2.958303243377893,-6.093580755327785,3.2140026745434636,0.997115436949513,1,2
432,-3.0755817634245943,4.843538295761656,-7.505771546823872,-3.204419503221585,1,3
433,-5.116635869785242,-3.335248714394428,2.913703113786056,0.01955043980922222,1,2
434,-7.507591398402747,-6.2908584754911265,3.312572490866118,-1.8459483178291194,1,2
435,-0.188841041916892,-3.3140637471423418,-8.557646305855961,5.711230236154149,0,1
436,-6.052644825696112,3.657891891734845,-7.989422763277641,7.978521624475821,1,3
437,2.763582383189097,-4.053325241170067,-7.7270121034001304,2.404984291908897,0,1
438,-2.017613088882736,-13.9538592029139,2.0165555791471923,-1.3141593556870952,0,0
439,-5.273308644812313,-5.3479968505080855,-1.0377818121429843,2.8287167233996646,1,2
440,-12.796023366564835,-0.9883216898614893,2.0178191562755146,6.465141439514618,1,3
441,-5.028335479894899,-6.879167561850323,2.9906363083592704,0.6626407044294632,1,2
442,-9.69853504041512,-2.334026257494165,-9.037864821274193,5.333031286806731,1,3
443,-0.10462223979651797,-5.791555619438608,-3.9296901644169644,3.3441597544178547,0,1
444,-3.5157286297781303,-4.4178997915601705,2.1209359343958294,0.5961421297779018,1,2
445,1.1380660361908213,-8.633814668572237,-4.797626991136558,4.77352888192582,0,1
446,-4.771330201896403,-5.756827810842573,4.096587272545905,-3.4723787201205365,0,0
447,-3.1957342780505362,-7.946999185699934,1.6455456121044465,-6.903342682493021,0,0
448,2.3774912859749495,4.2157833498044095,-9.430380733535014,5.207504032657175,1,3
449,-4.366117836392192,-3.416913850645752,-1.3800899815336125,3.81901633302523,0,1
450,-2.041304148870056,-2.73515047541155,2.99846923590036,1.8849880054143304,1,2
451,-9.232911767158146,7.245240379734324,-4.820943331854545,9.802624779155924,1,3
452,-4.606539531169174,1.3740096522810752,-7.885030052923764,3.813071561611582,1,3
453,-4.4048514986318175,-6.437108825955585,-4.36890981603181,2.952889269860497,0,1
454,-10.02280896585778,-3.075601061797582,-10.104611720430784,2.7554343940526485,1,3
455,4.576812636161245,-3.8415917227668634,1.4202618311893707,5.670875881195867,1,3
456,-4.1797870353448285,-1.9927587444336559,-5.920615030940507,21.60627403378217,1,3
457,-6.854541492547016,1.9545026963697423,-7.379964314035403,4.95143064063523,1,3
458,-3.689732484308671,-9.464398614662842,0.024582556456877902,-0.540453351958294,0,0
459,-0.41160383675170553,-7.355253706629314,-0.4038037664789236,-1.940828049556139,0,0
460,-2.279281374619587,-7.274399016997381,4.821264686099539,2.213284033381171,1,2
461,-4.095464800615301,-6.241508245426809,2.312685139040016,1.920082136629292,1,2
462,-8.095116458168002,-2.999427482062162,-5.181084975714344,7.058901758728376,1,3
463,-0.12348813704144379,-10.740075514241317,1.3487911297654205,-2.9134123122348443,0,0
464,-2.2937031987551126,-6.164823069251759,2.532698798254896,0.9762826406609966,1,2
465,-3.3647683712649785,-3.8603810773759335,2.294771179672895,-1.1611042414846893,1,2
466,1.2904055630823508,-0.9081797597331565,-5.769564398174722,5.222396075416349,0,1
467,-4.640343829403891,-8.702753056306168,-1.5674927620673396,-5.393730700844012,0,0
468,4.445348182200322,-11.380204916830522,6.462609556644138,-7.499913503914637,0,0
469,-8.760819745871396,6.821172538294639,1.3586820149483678,6.9414393453895205,1,3
470,-5.674843891126016,0.5036200820651242,-7.555491124046357,1.6851211551911334,1,3
471,-3.0698344839763756,-8.540970990136145,1.023535977575658,0.15160854502830423,0,0
472,-0.757955974307189,-3.5537045995492043,-3.1180785722849387,6.894028593342987,0,1
473,-6.471892939763432,-3.7677263545663875,2.763178252443134,2.5440306635494405,1,2
474,-3.3442678315641063,-4.879652799244914,3.061639112122525,-1.7639131426685335,1,2
475,-1.5520743663409498,-0.07088563407505033,-6.373163930066912,5.278275801966119,0,1
476,-5.5082291513361525,-8.553280866421826,-3.140687200428541,6.766241660154268,0,0
477,-5.77979666854061,2.042435476676854,-9.385517813736746,7.908378610126585,1,3
478,-0.0008966579996703139,-8.9111404138309,-0.39254276492465934,1.4583473787070025,0,0
479,-4.439489557065271,-0.04603030469390257,-2.338525913329018,4.067743677630046,0,1
480,-4.6783814581866086,-8.007061444030562,6.519537503823134,1.544151089758527,0,0
481,3.675636668658006,-8.540688108592436,5.373269420266022,-4.507790031001074,0,0
482,-3.9695008166012853,-5.74359165831637,3.439762667382298,-1.5306603614093683,1,2
483,-3.961727061687911,-6.195105242410275,4.375781232874776,-0.05958261685854993,1,2
484,-4.622648972868928,-10.013554205707385,-1.9729705523075105,5.004615830458422,0,0
485,-2.7511590518488327,-0.3330889083177593,-7.32384153700836,3.6918805619660264,0,1
486,-6.670394774293051,-1.7287692546087792,-10.674214509807413,2.7374948009291638,1,3
487,-3.538820338603026,-3.8701954087118637,1.3905798375428713,3.982406827502782,1,2
488,-15.092894987589096,6.612610929236963,-5.590648271678657,4.06647262347748,1,3
489,-6.388966269446556,-7.579863742092053,6.818664719275709,2.360795854949899,1,2
490,-5.923066198087816,4.135707901442602,-6.384922197951725,1.9019915447790487,1,3
491,-5.36042103631532,-5.928186028116146,1.4220788040100298,1.6826050663426606,1,2
492,-3.9020439901624844,-0.5038306678929585,-6.5696372720903495,2.707116718781617,0,1
493,-3.9767602069123544,-1.270618989229246,-12.482665160134143,2.5254139486332585,1,3
494,0.899202919868971,-8.971276257530633,-10.891554148790844,-0.6453416800949978,0,1
495,-2.1979163647806423,-1.6783622512263996,6.532775826694376,0.036568050390538565,0,0
496,-3.7517593162279748,-10.485469855997726,-0.7766265214562762,3.941683259192515,0,0
497,-5.339512935078227,-3.9462284962203977,-1.489478332224837,6.861957772738242,1,3
498,-5.664420560023133,-4.648972884056119,-9.391476385017583,9.968003984864918,0,1
499,0.04856018756524949,-2.712515677048426,3.555220285873047,-3.204904218939677,0,0
500,-8.795694660644765,-1.1958576946633201,-1.163760911775082,7.961598292319293,1,3
501,-6.190143384912346,0.7731836364544611,-2.6710608674255387,8.173254483946792,1,3
502,-5.231473090096743,-4.78283916959455,-0.1352055026705039,-0.9738733640359336,1,2
503,-3.2526652706593246,-5.22923664630784,3.1424412683776732,-6.7285959883988085,0,0
504,-6.794394351766149,1.247561259524469,-10.315752934819383,9.019328919111794,1,3
505,-0.5064945068869516,-7.164577039559402,3.356614133943427,-2.5221775695652724,0,0
506,-5.528459107562969,-2.118602324638084,-11.447549538094124,4.945334607516193,1,3
507,0.269028520924421,-10.492124716513302,0.13751163652231313,0.3315566462656734,0,0
508,5.948600473621839,1.804745807005899,-7.48469721080796,-0.7533233366742942,0,1
509,-4.9400784584841695,-10.402823416956158,-8.201297888205763,2.5633416543473984,0,1
510,-1.8139004502364582,-1.3935905641793358,0.3430417073193144,-2.6350358203070243,0,0
511,-2.0896377496685092,-4.4313174764508245,3.416565694331263,-0.4517080159314415,1,2
512,1.3262694632461556,-12.2126515054028,-4.058232601969052,0.213120090766308,0,0
513,-6.3226190629135415,-3.1700633465048336,-7.655306907973028,5.113433163924608,1,3
514,-9.11071580647723,-7.246136120803215,-11.194606943747225,2.668696091070222,1,3
515,-2.7755916778860428,-2.9959173547065276,2.414011706694048,-2.577453123957807,1,2
516,-1.3464055748654475,-6.205476931232382,-1.703450907779727,-1.739148951315593,1,2
517,-8.73202702815032,-15.39187780305371,-4.4547943965195,-1.129979248373525,0,1
518,-3.859022161411502,-8.327825956270487,-8.846738452410648,7.966688428334883,0,1
519,-4.721696113440019,-1.8340104466084646,-4.202590982122226,1.4224040148513248,1,3
520,-1.5613981070664382,-9.07210338265615,-1.671002348457165,1.376843058734353,0,0
521,-7.799403519806768,1.10416118005837,-5.377907174909165,5.5230368754464605,1,3
522,-9.014700227337515,-5.219258612441376,-6.40706748469288,5.4667308320890315,1,3
523,-6.5708144726408,-1.1656187707389707,-7.901097821069787,6.497860573130804,1,3
524,-11.144273973708746,5.596521758897893,-6.537160550547521,6.1576076405315,1,3
525,-4.483588358509401,-9.80900823486746,-4.591765787927959,-0.2960505560456492,0,0
526,-10.091965003338952,4.266085780976517,-7.644147636307494,4.347061144843032,1,3
527,-1.0826046097880817,-1.1048791136190061,-12.524909857782356,10.462020261710817,0,1
528,-0.8525900723950868,-13.236514638038058,-3.589606153823132,3.1100134401827946,0,0
529,-6.70433073579372,-1.102978589599466,1.5572510725715896,-0.48697302646216256,1,2
530,-12.009509330435806,-1.932614547305421,-6.967830902088695,9.294674481161236,1,3
531,-6.785950882915227,-1.3795804316820282,2.7032296443044666,-0.043055019771015,1,2
532,1.46313186492379,-9.978857390656355,-1.3156232969544233,3.5196161921461266,0,1
533,-11.211169892422356,-4.981391239574252,-8.78424434264295,1.1440057973365523,0,1
534,-3.3707527757662743,2.749759313859616,-9.926623131650942,5.917790256158083,1,3
535,-3.8740048399402234,5.512879419565658,-2.0284436185498276,8.929863474008606,1,3
536,-3.7663509923865695,-5.841262024910548,2.268158895743535,-1.1882559501229937,1,2
537,-3.951340475376597,3.5217076118852777,0.28939511349196767,6.032039349805114,0,1
538,-3.657306184670384,-6.6018345378795935,2.730765071184199,1.0174822280942037,1,2
539,-7.438343994212385,-9.341863792012573,-1.052157041339472,-5.638165090059869,0,0
540,-1.9044689444802303,-3.5459126006762296,-8.273783966943203,0.6466276558197064,0,1
541,-5.146253240685628,0.3557148141704043,-1.1434863232049883,6.927762089248362,0,1
542,-1.2867616010250011,-9.901895614255107,1.091540875805128,-6.245202792861633,0,0
543,0.38652977032646585,2.0918667703505216,0.7264551420892271,5.120040733970301,0,1
544,-5.6648321555119105,-4.371949532097219,-9.020243587239623,1.3055206325568298,0,1
545,-7.096921342313591,-0.2818887206701295,-9.166980675674552,10.030259563178,1,3
546,-8.842246393370218,-3.970134484183867,-4.180265485511902,-1.5248709013014579,0,0
547,-5.333723602733488,-2.3057784172767826,4.422637717547623,0.97172081442398,1,2
548,-1.0584757147701729,-8.49761486801462,2.1582952479222586,-1.903208337825422,0,0
549,-4.1048052770435515,-7.261809403641354,8.178189943319945,-3.936291373162458,0,0
550,-0.979786495479172,-16.73807424091868,-0.537235140354626,-2.0724145072896163,0,0
551,-3.9160356164094425,-9.472959810656434,5.409266192322166,-0.016180460431975296,1,2
552,-0.016016699134397516,-3.610382205430188,-6.7922996952345995,1.9025591003975404,0,1
553,-6.777130720440516,-5.364879136576543,1.3858793965519536,-1.0162728062561632,1,2
554,-9.386283215599448,-2.431519327073496,-8.005877321127954,9.922267061164355,1,3
555,2.0049722686619833,-2.721402596656514,-3.586147033621783,3.1704683101479167,0,1
556,4.02871383842984,-6.4688853057475,-2.7912425851063785,1.7592637468020897,0,1
557,0.6515296897878735,-4.039261499053714,-6.470917974730461,5.801625161045999,0,1
558,-2.1340286883037285,-3.4386565843968877,-7.741747812333502,-3.589898015355841,0,1
559,2.2339629451211858,-4.631001091390835,2.004587702238983,2.285861376645302,1,2
560,-1.9868022732381008,-16.280683560879197,2.1492721484863564,2.025361526387988,0,0
561,-0.7289729763480146,-3.153378255063486,5.069212659610276,-0.1204976633317667,1,2
562,-1.9933893171351205,-4.748815833784572,6.916207324362434,2.9324362400068624,0,0
563,-5.439201153596021,-4.580626557149244,3.5441586716480815,-0.8119517091691086,1,2
564,-0.5175199422755967,-5.91431059540973,-2.398653562237211,-3.0235575060685713,0,1
565,4.2936499396008605,-6.484099784820253,-10.28253284965018,3.520399449332846,0,1
566,-0.903350723148018,-7.1981490532437675,1.7219790951195613,0.20781183657631042,0,0
567,-4.025875102849947,-4.7888009241228335,-0.494680752551798,-0.37578965587548974,1,2
568,1.0698151966324043,4.204245100381592,-7.417806763341748,3.2615713017715793,0,1
569,-4.03149187490361,-5.2737415463712916,2.99280208654681,2.474251968750615,1,2
570,-7.637055492316705,-2.726597290212389,-3.7225907876084077,0.23937045768443843,0,1
571,-2.6745579763251035,-8.422399803836267,2.1458242427423935,0.4156189712303735,0,0
572,1.1965812171042316,-10.957882351913259,5.294182145666415,-2.642289097009746,0,0
573,2.921720004905362,-12.767619854997518,2.1229563075370015,0.06899657217047195,0,0
574,1.3830080846741684,-3.180217641222993,-11.561606640712231,2.377343277681981,0,1
575,1.7946592410473774,-2.5322803472251065,5.886142831165012,0.8575170649494077,0,0
576,-4.988476727955348,-4.355431261439979,0.8427708311710689,0.5184720405843586,1,2
577,-3.649732136978908,-2.386353651528137,-8.215707467695811,-2.9443395482723904,0,1
578,-8.546982832220227,-1.3582009683973086,-2.7694219537870373,9.927097571399226,1,3
579,-13.603196649396779,0.48587547791687996,-6.576388846743489,4.20209657147099,1,3
580,-4.256652043070448,-0.7382240429762419,5.776112057662445,1.4865090547555382,1,2
581,-1.8766813506913835,-7.799662163509465,1.3636404762631915,-1.9395128669651172,1,2
582,-10.773535352915303,4.759514958978615,-6.122623892293349,6.765219171660147,1,3
583,-4.6989389786849785,2.522073859050658,-5.11133077748876,3.2069622388369545,0,1
584,-4.132669998669505,-4.808153208877099,2.240008850407824,1.9962421832829593,1,2
585,-5.65185310909668,-3.0099957716919814,1.7125488072414015,4.703123021044161,1,2
586,-5.840555837967541,-2.01407670258128,3.2297429919934455,-1.7681791497413815,1,2
587,-3.472990640601416,3.078661820743707,-3.6793540829936116,5.5127272733443275,1,3
588,0.21027070478083743,-6.431252036036848,-8.082200563110353,-3.901803471257983,0,1
589,-3.6746629039739647,-3.1480772777992794,1.3916886939010191,-0.7445880203454855,1,2
590,-5.607980882321954,-4.315252573614483,3.636473296711187,1.1816023437097192,1,2
591,0.1437647947061227,4.5203608070591255,-6.274106910348027,4.799143363819276,0,1
592,-2.209736786403975,-13.492497589166268,-5.625711955841093,0.5157958156707303,0,0
593,-4.365941916100062,-8.140776245871038,-0.2857616400245959,0.37677965923314055,1,2
594,-1.1129746787324666,-4.786346233874199,3.5861120780871394,-1.487887734033091,1,2
595,-8.567084732664,3.981690840209921,-3.888033009574933,0.09934572207599501,1,3
596,-2.919384924286841,-7.470486378037869,-4.894905784995296,6.229741318620981,0,1
597,1.962608856300585,-3.456677815360125,2.0359083824417628,-2.448954543996198,0,0
598,-15.670663827763715,1.862866493354604,-3.057912438058941,-0.130747611476961,1,3
599,-8.226042419921379,1.2210080994863517,-5.375062725077779,4.163593460116226,1,3
600,-1.091425678306222,-3.983848380178581,-6.622574965494247,0.8841173910477274,1,3
601,-0.5922830232363914,-10.058636933735814,-3.8025246230583383,-3.831724615868378,0,1
602,-3.0291628169253304,-5.137310314076779,-3.0925950415318413,3.048077681001362,0,1
603,1.9121227621171681,-6.938978814020636,-0.9397064285110321,-1.5722085899974205,0,0
604,-4.4608222259745345,-5.3092194155091486,4.47349276044517,2.7108200611080906,1,2
605,-2.1484688954000926,-9.390746054808021,2.6450324189957195,-2.0973708827820987,0,0
606,-4.124740216844659,-2.8503882388179145,-0.7107057565077861,7.84130876105994,1,3
607,-0.1368890779999521,-9.522810259567104,-6.279059475571233,6.287380684024763,0,1
608,-9.012520066064933,-5.794291780788423,-4.265247747423761,-0.28145798660664934,0,1
609,-3.590307972033107,-4.228365148448893,4.258560500708298,3.5675556688151713,1,2
610,-4.0806592509984565,-5.833062042202467,4.5877542030646605,2.7412150303803444,1,2
611,-9.12045590069814,4.728832988200006,-5.999733215770622,9.100630075934726,1,3
612,-4.096447146561768,-2.5123844574629466,3.2947639301517806,0.39818620746749805,1,2
613,-3.6544174150175395,-1.8591255205625483,-2.323880094981556,3.1793279093312723,1,3
614,-1.8519710008430867,-9.714542000275964,3.4824243572854217,2.4738891326089627,0,0
615,-6.977614225989781,-2.0384565600634375,-6.0845997471033195,1.4740042868940222,1,3
616,0.14956134674920984,-3.832822094822999,-4.004326677513784,1.9031652412985942,0,1
617,-1.8654271388749577,-1.0733505824523624,-1.9684859401676027,2.984337434778314,0,1
618,-4.370014051670502,-2.1430942534269253,-4.406805949657909,4.599416604579312,0,1
619,-5.6701104296156295,-4.92439485047492,-0.07803342475957109,1.6321868410975588,1,2
620,-2.5712536920682023,-8.552964709017084,3.6993537096668256,0.660848191832356,1,2
621,-3.2402777880314066,-5.7403092729243355,4.246872772902915,0.39801867717522393,1,2
622,-10.701280970027616,-1.9375013103537269,-12.291866929348647,10.095657835271222,1,3
623,-8.675869789700911,-6.3421662801017895,2.1282953119787535,1.6432007186800075,1,2
624,-3.4663644974803813,-5.963937902214081,5.797566782196073,1.6212902951145034,1,2
625,-11.014215459168787,0.4513564066366074,-4.179939772046556,10.804807564047987,1,3
626,-3.533655834789604,-5.330320923998176,2.4226673362095026,0.19619142240323678,1,2
627,-16.614068875502316,-2.4080723678405183,-10.053843626772336,5.182462111842619,1,3
628,-5.1440771232913995,-4.608234545005777,2.5346317261731808,0.4898764928553714,1,2
629,1.2234259908155982,-7.578089176242833,-3.393393743243558,-2.313780433093063,0,0
630,-8.464303578296366,6.134550827617782,-3.222086891191617,-2.2291792723833774,1,3
631,-3.592345135758051,-5.3745300605410735,-4.791486514399002,-1.008472727715577,0,1
632,-3.3128274854131954,-5.837069382660061,-1.001456636771663,3.721089915711162,0,1
633,3.1799164200508514,2.6768632768293026,-8.02710939209892,3.9260790651777513,0,1
634,-5.045969220378895,-5.233750827128794,2.442992547968029,1.1716164194300178,1,2
635,-3.5971379488915276,-2.046477706298252,-5.108427745638794,13.646115887544232,1,3
636,-2.5838027523918257,-7.1065434604664794,0.9526824621688528,0.7967452271271421,1,2
637,-15.295266919321055,1.799838087646117,-11.570263853587829,11.310265950569644,1,3
638,-3.5629513011762945,-8.11364449245238,4.591915622701226,1.9232321392546696,1,2
639,-5.527804495741117,-6.658744981181275,4.214555033736274,-1.1822768789978266,1,2
640,-13.868100552698856,3.4429390629645757,-7.4361282624667435,7.648468271083605,1,3
641,2.033986751488083,-12.553704245035874,-3.62286363214342,-2.223141718522048,0,0
642,-5.690935079030822,-1.2559991370989043,0.5574590369057733,0.9356361842910634,0,1
643,0.6562378382002341,-11.714788145952287,1.0230581818507896,1.161608787755494,0,0
644,-3.1486063651167493,-3.719366786477576,0.11270742235250308,-2.5414617027777227,1,2
645,-1.4270469765317308,-4.978239829118683,2.3484059733666425,1.124221372338112,1,2
646,-4.612478925783503,-10.415551532505784,-4.558139522072529,2.8659790097680418,0,1
647,-10.208369830351156,2.2538962775017515,-4.759738358580117,2.73222917283482,1,3
648,-0.02705088215266782,-6.056224527854567,-4.430498713295,3.3950184771011074,0,1
649,-7.806088943953549,2.822822403395915,-6.882793875082349,11.98495859309887,1,3
650,-4.482480551072985,-0.5002377921593979,-0.13703946219460938,1.0702746914065608,1,2
651,-2.064981871343125,-7.523153212264229,-3.94434380298123,5.027790021304876,0,1
652,-0.5393016559173516,3.0350814504063854,-1.2011976381550449,2.6087212289654187,1,3
653,-7.8412241799836835,-2.912803449838164,-2.7666403617109965,8.401681477980317,1,3
654,-3.6082361583368403,-5.2116266750582,1.7137406721859176,-0.8019128450804696,1,2
655,-7.149784148415251,-8.470881853082878,-7.538380224706399,4.274095009443997,1,3
656,-0.15181486438559744,-3.787007959173305,-6.442697571870117,-2.789124893165673,0,1
657,-6.481384704709899,-7.570027342493932,-2.1655049430899487,-1.2986066823700684,1,2
658,0.7020214993185192,2.944898239051704,-4.735165789477051,4.711089630678723,0,1
659,1.8857348064226676,-7.915339607430768,-3.45314962396122,1.5475091828588634,0,1
